message_id,is_attack,attack_type,confidence,threat_level,processing_time_ms,detector_id,timestamp
MSG_001449,1,EXPLOITATION,0.81085039810149,4,0.7725,10,337
MSG_001450,0,NORMAL,0.551651570203505,0,0.6515,5,337
MSG_001450,0,NORMAL,0.4467468611093,0,0.5543,7,337
MSG_001453,0,NORMAL,0.466099935723367,0,0.6093,2,337
MSG_001453,1,EXPLOITATION,0.759654717162808,4,0.501,4,337
MSG_001454,1,EXPLOITATION,0.782200953440479,4,0.7834,3,337
MSG_001454,0,NORMAL,0.393842323165772,0,0.6716,15,337
MSG_001455,0,NORMAL,0.516624563327086,0,0.4484,2,337
MSG_001455,1,EXPLOITATION,0.747955124280475,4,0.6035,3,337
MSG_001455,0,NORMAL,0.51961135970239,0,0.47,14,337
MSG_001456,0,NORMAL,0.50918069134247,0,0.5912,15,337
MSG_001457,0,NORMAL,0.548805418868469,0,0.5112,6,337
MSG_001457,0,NORMAL,0.477213982891625,0,0.4427,14,337
MSG_001457,0,NORMAL,0.455159846518256,0,0.6585,15,337
MSG_001458,1,EXPLOITATION,0.73962887196918,4,0.2735,8,337
MSG_001458,0,NORMAL,0.446985028967329,0,0.3647,13,337
MSG_001459,1,EXPLOITATION,0.653270597038933,4,0.6233,3,337
MSG_001460,1,EXPLOITATION,0.741891182912841,4,0.4521,4,337
MSG_001442,1,FLOODING,0.93263266958303,3,0.5955,11,338
MSG_001444,1,EXPLOITATION,0.796736485707233,4,0.5966,13,338
MSG_001444,0,NORMAL,0.507885874609626,0,0.6494,15,338
MSG_001445,0,NORMAL,0.462487573751456,0,0.6063,6,338
MSG_001445,0,NORMAL,0.499526603531646,0,0.4362,14,338
MSG_001445,0,NORMAL,0.485444793940891,0,0.5962,15,338
MSG_001446,0,NORMAL,0.52854664033663,0,0.2599,8,338
MSG_001446,1,EXPLOITATION,0.760262670596547,4,0.3567,13,338
MSG_001447,0,NORMAL,0.537552371179006,0,0.456,6,338
MSG_001447,0,NORMAL,0.551621851756437,0,0.4192,7,338
MSG_001447,1,EXPLOITATION,0.756952265963705,4,0.519,10,338
MSG_001449,0,NORMAL,0.460336408771916,0,0.6273,5,338
MSG_001449,1,EXPLOITATION,0.627241193830348,4,0.462,10,338
MSG_001450,0,NORMAL,0.483888174304473,0,0.5744,5,338
MSG_001453,0,NORMAL,0.512303924752711,0,0.4526,2,338
MSG_001453,1,EXPLOITATION,0.685817086444419,4,0.4178,4,338
MSG_001454,1,EXPLOITATION,0.80761313890495,4,0.5604,3,338
MSG_001454,0,NORMAL,0.564729951335397,0,1.0083,15,338
MSG_001455,0,NORMAL,0.457349924487011,0,0.7769,2,338
MSG_001455,1,EXPLOITATION,0.770102078268287,4,1.0725,3,338
MSG_001456,0,NORMAL,0.471554327440646,0,0.6791,13,338
MSG_001456,0,NORMAL,0.463674622392781,0,1.117,15,338
MSG_001457,0,NORMAL,0.525166769304882,0,0.8013,14,338
MSG_001457,0,NORMAL,0.533757746905882,0,1.01,15,338
MSG_001458,1,EXPLOITATION,0.663196975604698,4,0.3085,8,338
MSG_001458,0,NORMAL,0.570237398729274,0,0.3641,13,338
MSG_001459,1,EXPLOITATION,0.655139814463183,4,0.6054,3,338
MSG_001459,0,NORMAL,0.468545037939647,0,0.6863,5,338
MSG_001460,1,EXPLOITATION,0.660080610743275,4,0.4244,4,338
MSG_001444,1,EXPLOITATION,0.794925062609957,4,0.562,13,339
MSG_001444,0,NORMAL,0.536414437686128,0,0.737,15,339
MSG_001445,0,NORMAL,0.53028115143186,0,0.4876,6,339
MSG_001445,0,NORMAL,0.528125205512407,0,0.4644,14,339
MSG_001445,0,NORMAL,0.511302065891658,0,0.6236,15,339
MSG_001446,0,NORMAL,0.519520473488277,0,0.2928,8,339
MSG_001446,1,EXPLOITATION,0.822498856422139,4,0.3657,13,339
MSG_001447,0,NORMAL,0.445113912453673,0,0.4399,6,339
MSG_001447,0,NORMAL,0.54146109196165,0,0.4797,7,339
MSG_001447,1,EXPLOITATION,0.81229694023311,4,0.5231,10,339
MSG_001448,0,NORMAL,0.498133429199134,0,0.6876,5,339
MSG_001449,0,NORMAL,0.462810269433597,0,0.5878,5,339
MSG_001449,1,EXPLOITATION,0.806342857619796,4,0.4421,10,339
MSG_001453,0,NORMAL,0.461498949574452,0,0.4545,2,339
MSG_001453,1,EXPLOITATION,0.70520965663897,4,0.4485,4,339
MSG_001454,1,EXPLOITATION,0.775676405615434,4,0.5889,3,339
MSG_001454,0,NORMAL,0.522662210191209,0,0.5918,15,339
MSG_001455,0,NORMAL,0.429754508323758,0,0.4019,2,339
MSG_001455,1,EXPLOITATION,0.796859198342909,4,0.5678,3,339
MSG_001455,0,NORMAL,0.514933968874356,0,0.4506,14,339
MSG_001456,0,NORMAL,0.47002435829343,0,0.3438,13,339
MSG_001456,0,NORMAL,0.538012093474606,0,0.553,15,339
MSG_001457,0,NORMAL,0.504562232880199,0,0.3856,14,339
MSG_001457,0,NORMAL,0.505321854436368,0,0.5162,15,339
MSG_001458,0,NORMAL,0.540312221697147,0,0.314,8,339
MSG_001458,0,NORMAL,0.528134695074893,0,0.3256,13,339
MSG_001459,1,EXPLOITATION,0.739893845008135,4,0.5521,3,339
MSG_001459,0,NORMAL,0.406841007609133,0,0.6132,5,339
MSG_001460,1,EXPLOITATION,0.636443374841841,4,0.4117,4,339
MSG_001444,1,EXPLOITATION,0.795521958439847,4,0.4841,13,340
MSG_001444,0,NORMAL,0.495945030768195,0,0.6307,15,340
MSG_001445,0,NORMAL,0.514571647203511,0,0.4478,6,340
MSG_001445,0,NORMAL,0.535617706565223,0,0.4147,14,340
MSG_001445,0,NORMAL,0.500881012089181,0,0.5401,15,340
MSG_001446,0,NORMAL,0.577592083389976,0,0.2388,8,340
MSG_001446,1,EXPLOITATION,0.782461607486154,4,0.3395,13,340
MSG_001447,0,NORMAL,0.464944112012483,0,0.4548,6,340
MSG_001447,0,NORMAL,0.451295945432466,0,0.4111,7,340
MSG_001447,1,EXPLOITATION,0.764695833059752,4,0.4243,10,340
MSG_001448,1,EXPLOITATION,0.827929170856959,4,0.619,3,340
MSG_001448,0,NORMAL,0.568244811938691,0,0.641,5,340
MSG_001449,0,NORMAL,0.490240642798994,0,0.5664,5,340
MSG_001449,1,EXPLOITATION,0.811276847736136,4,0.4438,10,340
MSG_001450,0,NORMAL,0.474617813258288,0,0.5634,5,340
MSG_001450,0,NORMAL,0.487544583173743,0,0.4008,7,340
MSG_001453,0,NORMAL,0.499331363141971,0,0.4239,2,340
MSG_001453,1,EXPLOITATION,0.715470878298283,4,0.4063,4,340
MSG_001454,1,EXPLOITATION,0.841813483036901,4,0.5876,3,340
MSG_001455,0,NORMAL,0.468540874678052,0,0.4149,2,340
MSG_001455,0,NORMAL,0.471832319205847,0,0.3921,14,340
MSG_001456,0,NORMAL,0.45831991922775,0,0.363,13,340
MSG_001456,0,NORMAL,0.444961847116289,0,0.5126,15,340
MSG_001457,0,NORMAL,0.513213769483831,0,0.392,14,340
MSG_001457,0,NORMAL,0.544366797900194,0,0.5391,15,340
MSG_001458,0,NORMAL,0.60558258689618,0,0.2353,8,340
MSG_001458,0,NORMAL,0.542559344345409,0,0.31,13,340
MSG_001459,1,EXPLOITATION,0.617485158243816,4,0.5453,3,340
MSG_001459,0,NORMAL,0.541962236171817,0,0.5595,5,340
MSG_001444,1,EXPLOITATION,0.788491966048724,4,0.4543,13,341
MSG_001444,0,NORMAL,0.473300301751732,0,0.5819,15,341
MSG_001445,0,NORMAL,0.504235770169888,0,0.4529,6,341
MSG_001445,0,NORMAL,0.47767574771341,0,0.4411,14,341
MSG_001445,0,NORMAL,0.44416591122129,0,0.5611,15,341
MSG_001446,0,NORMAL,0.501555453396431,0,0.2374,8,341
MSG_001446,1,EXPLOITATION,0.778602220847876,4,0.3712,13,341
MSG_001447,0,NORMAL,0.474010837785214,0,0.4629,6,341
MSG_001447,0,NORMAL,0.510619209632607,0,0.412,7,341
MSG_001447,1,EXPLOITATION,0.771131874086815,4,0.4482,10,341
MSG_001448,1,EXPLOITATION,0.773705363655768,4,0.5725,3,341
MSG_001448,0,NORMAL,0.506818962604504,0,0.6595,5,341
MSG_001449,0,NORMAL,0.443951585034,0,0.6228,5,341
MSG_001449,1,EXPLOITATION,0.77301314365198,4,0.4435,10,341
MSG_001450,0,NORMAL,0.521896386744817,0,0.6784,5,341
MSG_001450,0,NORMAL,0.50934907345729,0,0.4261,7,341
MSG_001453,0,NORMAL,0.539693908457017,0,0.4156,2,341
MSG_001453,1,EXPLOITATION,0.692888303859756,4,0.4186,4,341
MSG_001454,1,EXPLOITATION,0.68214342533857,4,0.5717,3,341
MSG_001454,0,NORMAL,0.602205571536739,0,0.5581,15,341
MSG_001455,0,NORMAL,0.622300013014479,0,0.4075,2,341
MSG_001455,1,EXPLOITATION,0.660338465862864,4,0.5557,3,341
MSG_001455,0,NORMAL,0.483621677766584,0,0.4303,14,341
MSG_001456,0,NORMAL,0.45440088900973,0,0.3401,13,341
MSG_001456,0,NORMAL,0.490710649287929,0,0.545,15,341
MSG_001457,0,NORMAL,0.520743936433459,0,0.4404,6,341
MSG_001457,0,NORMAL,0.488488063379126,0,0.4481,14,341
MSG_001457,0,NORMAL,0.511028816582551,0,0.5074,15,341
MSG_001458,0,NORMAL,0.566577388957218,0,0.2488,8,341
MSG_001458,0,NORMAL,0.558097413259246,0,0.3235,13,341
MSG_001459,1,EXPLOITATION,0.76209407559407,4,0.5352,3,341
MSG_001459,0,NORMAL,0.490919620992715,0,0.8592,5,341
MSG_001460,1,EXPLOITATION,0.637325248249388,4,0.4346,4,341
MSG_001444,1,EXPLOITATION,0.830702710125437,4,0.592,13,342
MSG_001444,0,NORMAL,0.518605377610247,0,0.6734,15,342
MSG_001445,0,NORMAL,0.491554816826362,0,0.4988,6,342
MSG_001445,0,NORMAL,0.425505015933552,0,0.5953,15,342
MSG_001446,0,NORMAL,0.523886155485358,0,0.2524,8,342
MSG_001446,1,EXPLOITATION,0.677902262042779,4,0.3603,13,342
MSG_001447,0,NORMAL,0.535802557168254,0,0.4604,6,342
MSG_001447,0,NORMAL,0.425321765360228,0,0.44,7,342
MSG_001447,1,EXPLOITATION,0.855354957125235,4,0.4621,10,342
MSG_001448,1,EXPLOITATION,0.721859865733862,4,0.6137,3,342
MSG_001448,0,NORMAL,0.494085319681924,0,0.644,5,342
MSG_001449,0,NORMAL,0.52051177426803,0,0.6501,5,342
MSG_001450,0,NORMAL,0.469326718696347,0,0.6502,5,342
MSG_001450,0,NORMAL,0.422984060547596,0,0.4548,7,342
MSG_001453,0,NORMAL,0.524255438365886,0,0.5315,2,342
MSG_001453,1,EXPLOITATION,0.699560848053666,4,0.4399,4,342
MSG_001454,1,EXPLOITATION,0.739692815309442,4,0.6027,3,342
MSG_001454,0,NORMAL,0.545544004508248,0,0.8115,15,342
MSG_001455,0,NORMAL,0.534660694265395,0,0.4819,2,342
MSG_001455,1,EXPLOITATION,0.784409532725381,4,0.6246,3,342
MSG_001455,0,NORMAL,0.488342600829011,0,0.4219,14,342
MSG_001456,0,NORMAL,0.475022429308976,0,0.5788,15,342
MSG_001457,0,NORMAL,0.537414676738209,0,0.4294,6,342
MSG_001457,0,NORMAL,0.478500785491642,0,0.4015,14,342
MSG_001457,0,NORMAL,0.430950259469259,0,0.7454,15,342
MSG_001458,0,NORMAL,0.493862141751728,0,0.3431,8,342
MSG_001458,0,NORMAL,0.465103279306945,0,0.3548,13,342
MSG_001459,1,EXPLOITATION,0.736394362169385,4,0.5999,3,342
MSG_001459,0,NORMAL,0.433086651187319,0,0.6068,5,342
MSG_001460,1,EXPLOITATION,0.702079731162605,4,0.5833,4,342
MSG_001444,1,EXPLOITATION,0.694772568263399,4,0.7388,13,343
MSG_001444,0,NORMAL,0.575457481926303,0,0.7748,15,343
MSG_001445,0,NORMAL,0.473292430652787,0,0.5161,6,343
MSG_001445,0,NORMAL,0.527939921336064,0,0.5751,15,343
MSG_001447,0,NORMAL,0.449132393840845,0,0.4535,6,343
MSG_001447,0,NORMAL,0.527297883206516,0,0.4588,7,343
MSG_001448,1,EXPLOITATION,0.79418160765803,4,0.6375,3,343
MSG_001448,0,NORMAL,0.51700090698788,0,0.7408,5,343
MSG_001449,0,NORMAL,0.535589863835185,0,0.5952,5,343
MSG_001449,1,EXPLOITATION,0.70741781163328,4,0.4736,10,343
MSG_001450,0,NORMAL,0.491957416420602,0,0.6331,5,343
MSG_001450,0,NORMAL,0.523630769636029,0,0.4144,7,343
MSG_001453,1,EXPLOITATION,0.758710515212524,4,0.4375,4,343
MSG_001454,1,EXPLOITATION,0.802390684644423,4,0.8182,3,343
MSG_001454,0,NORMAL,0.536728744249177,0,0.7398,15,343
MSG_001455,0,NORMAL,0.486668426775904,0,0.4419,2,343
MSG_001455,0,NORMAL,0.455043942023032,0,0.4472,14,343
MSG_001456,0,NORMAL,0.48078291031408,0,0.3651,13,343
MSG_001456,0,NORMAL,0.568398829093199,0,0.5897,15,343
MSG_001457,0,NORMAL,0.497784952769922,0,0.4418,14,343
MSG_001457,0,NORMAL,0.470467933877129,0,0.5257,15,343
MSG_001458,0,NORMAL,0.466805887889404,0,0.2568,8,343
MSG_001458,0,NORMAL,0.520302266184403,0,0.329,13,343
MSG_001459,1,EXPLOITATION,0.674982972666796,4,0.5333,3,343
MSG_001459,0,NORMAL,0.530399402527634,0,0.6211,5,343
MSG_001460,1,EXPLOITATION,0.701802309775792,4,0.4087,4,343
MSG_001444,1,EXPLOITATION,0.824118005284792,4,0.7015,13,344
MSG_001444,0,NORMAL,0.473572889138568,0,0.6912,15,344
MSG_001445,0,NORMAL,0.560287450170741,0,0.4571,14,344
MSG_001445,0,NORMAL,0.534405621760662,0,0.5744,15,344
MSG_001446,0,NORMAL,0.462957281366821,0,0.2527,8,344
MSG_001447,0,NORMAL,0.417605070660197,0,0.4787,6,344
MSG_001447,0,NORMAL,0.531532912342002,0,0.4279,7,344
MSG_001447,1,EXPLOITATION,0.713508943104916,4,0.4512,10,344
MSG_001448,1,EXPLOITATION,0.68877108752838,4,0.6099,3,344
MSG_001448,0,NORMAL,0.468457664799054,0,0.6613,5,344
MSG_001449,0,NORMAL,0.552632098061918,0,0.6074,5,344
MSG_001449,1,EXPLOITATION,0.72500996455184,4,0.4146,10,344
MSG_001450,0,NORMAL,0.493395191891633,0,0.5956,5,344
MSG_001450,0,NORMAL,0.573585119636839,0,0.4039,7,344
MSG_001453,0,NORMAL,0.436412081046795,0,0.453,2,344
MSG_001453,1,EXPLOITATION,0.840179194690135,4,0.42,4,344
MSG_001454,1,EXPLOITATION,0.751714509262166,4,0.5855,3,344
MSG_001454,0,NORMAL,0.441513133237641,0,0.6473,15,344
MSG_001455,0,NORMAL,0.420644743208623,0,0.6225,2,344
MSG_001455,1,EXPLOITATION,0.753582846871579,4,0.5887,3,344
MSG_001456,0,NORMAL,0.43441815103317,0,0.4036,13,344
MSG_001456,0,NORMAL,0.390454776360594,0,0.5562,15,344
MSG_001457,0,NORMAL,0.428643962619908,0,0.4223,6,344
MSG_001457,0,NORMAL,0.431043181418441,0,0.4114,14,344
MSG_001457,0,NORMAL,0.649334791161243,0,0.5243,15,344
MSG_001458,0,NORMAL,0.477606634116583,0,0.2324,8,344
MSG_001458,0,NORMAL,0.524796010293046,0,0.3465,13,344
MSG_001459,1,EXPLOITATION,0.61135349898681,4,0.5314,3,344
MSG_001459,0,NORMAL,0.510347293781349,0,0.5987,5,344
MSG_001460,1,EXPLOITATION,0.751819135184614,4,0.3955,4,344
MSG_001462,0,NORMAL,0.47583517134274,0,0.8415,6,345
MSG_001462,0,NORMAL,0.481729838563074,0,0.5071,14,345
MSG_001462,0,NORMAL,0.502877951134068,0,0.6353,15,345
MSG_001463,0,NORMAL,0.52786935805939,0,0.4685,6,345
MSG_001463,0,NORMAL,0.514240833086417,0,0.4207,7,345
MSG_001463,1,EXPLOITATION,0.732274715277686,4,0.4869,10,345
MSG_001464,0,NORMAL,0.571638155261512,0,0.6335,5,345
MSG_001464,1,EXPLOITATION,0.735430486560426,4,0.4712,10,345
MSG_001466,0,NORMAL,0.473851360815764,0,0.61,5,345
MSG_001469,1,EXPLOITATION,0.772588380765126,4,0.6103,3,345
MSG_001469,0,NORMAL,0.549666631965891,0,0.5901,15,345
MSG_001470,0,NORMAL,0.536380256214966,0,0.2623,8,345
MSG_001470,0,NORMAL,0.536536129192553,0,0.352,13,345
MSG_001462,0,NORMAL,0.519978955722204,0,0.7959,6,346
MSG_001462,0,NORMAL,0.487042213241334,0,0.5121,14,346
MSG_001462,0,NORMAL,0.400437492569069,0,0.6475,15,346
MSG_001463,0,NORMAL,0.49466884095184,0,0.472,6,346
MSG_001463,1,EXPLOITATION,0.799060692561925,4,0.4879,10,346
MSG_001464,0,NORMAL,0.525583842415195,0,0.6721,5,346
MSG_001464,1,EXPLOITATION,0.778975639801929,4,0.4936,10,346
MSG_001466,0,NORMAL,0.506879712644605,0,0.6301,5,346
MSG_001466,0,NORMAL,0.526537768350705,0,0.4348,7,346
MSG_001469,1,EXPLOITATION,0.809191529597434,4,0.6091,3,346
MSG_001469,0,NORMAL,0.561046184378561,0,0.577,15,346
MSG_001470,0,NORMAL,0.462928503314618,0,0.2535,8,346
MSG_001470,0,NORMAL,0.423234743195286,0,0.3939,13,346
MSG_001462,0,NORMAL,0.457336031642516,0,0.6472,6,347
MSG_001462,0,NORMAL,0.548120500915939,0,0.4987,14,347
MSG_001462,0,NORMAL,0.464179946377306,0,0.5782,15,347
MSG_001463,0,NORMAL,0.549925007167727,0,0.4556,6,347
MSG_001463,1,EXPLOITATION,0.756930548136398,4,0.4447,10,347
MSG_001464,0,NORMAL,0.424861147801213,0,0.7779,5,347
MSG_001464,1,EXPLOITATION,0.750348229620704,4,0.4912,10,347
MSG_001466,0,NORMAL,0.454737322843101,0,0.4159,7,347
MSG_001469,1,EXPLOITATION,0.746929895887335,4,0.6169,3,347
MSG_001469,0,NORMAL,0.471387228973173,0,0.5567,15,347
MSG_001470,0,NORMAL,0.453901942033537,0,0.2504,8,347
MSG_001470,0,NORMAL,0.401787385291132,0,0.376,13,347
MSG_001462,0,NORMAL,0.5067884917269,0,0.7291,6,348
MSG_001462,0,NORMAL,0.486762004434353,0,0.5454,14,348
MSG_001462,0,NORMAL,0.383716786669984,0,0.617,15,348
MSG_001463,0,NORMAL,0.502543644181999,0,0.4867,6,348
MSG_001463,0,NORMAL,0.534985369926565,0,0.4407,7,348
MSG_001463,1,EXPLOITATION,0.793582271786627,4,0.4819,10,348
MSG_001464,0,NORMAL,0.504984777827449,0,0.6558,5,348
MSG_001464,1,EXPLOITATION,0.779813044914232,4,0.4674,10,348
MSG_001466,0,NORMAL,0.41195619023061,0,0.621,5,348
MSG_001466,0,NORMAL,0.512325606257684,0,0.3927,7,348
MSG_001469,1,EXPLOITATION,0.767563469618793,4,0.6107,3,348
MSG_001470,0,NORMAL,0.57761621558347,0,0.2561,8,348
MSG_001470,0,NORMAL,0.519281691628558,0,0.3902,13,348
MSG_001462,0,NORMAL,0.506461995989587,0,0.7326,6,349
MSG_001462,0,NORMAL,0.518142939969549,0,0.5237,14,349
MSG_001462,0,NORMAL,0.54390205127942,0,0.6563,15,349
MSG_001463,0,NORMAL,0.511058062537595,0,0.4891,6,349
MSG_001463,0,NORMAL,0.476858315619299,0,0.5814,7,349
MSG_001463,1,EXPLOITATION,0.80491619261107,4,0.5241,10,349
MSG_001464,1,EXPLOITATION,0.761384524700883,4,0.4869,10,349
MSG_001466,0,NORMAL,0.462443535327842,0,0.7305,5,349
MSG_001466,0,NORMAL,0.511785868291742,0,0.4499,7,349
MSG_001469,1,EXPLOITATION,0.841629440358119,4,0.6599,3,349
MSG_001470,0,NORMAL,0.507082523003939,0,0.2853,8,349
MSG_001470,0,NORMAL,0.474416071219952,0,0.3602,13,349
MSG_001462,0,NORMAL,0.52810155134969,0,1.3833,6,350
MSG_001462,0,NORMAL,0.583387262807274,0,0.5061,14,350
MSG_001462,0,NORMAL,0.537881553349133,0,0.6312,15,350
MSG_001463,0,NORMAL,0.482967018111157,0,0.4399,6,350
MSG_001463,0,NORMAL,0.479275664910936,0,0.4769,7,350
MSG_001463,1,EXPLOITATION,0.701239240738743,4,0.4461,10,350
MSG_001464,0,NORMAL,0.506501172552774,0,0.66,5,350
MSG_001464,1,EXPLOITATION,0.750076203445279,4,0.4386,10,350
MSG_001466,0,NORMAL,0.58141964064472,0,0.6371,5,350
MSG_001466,0,NORMAL,0.48183602152816,0,0.448,7,350
MSG_001469,1,EXPLOITATION,0.764621389333161,4,0.5934,3,350
MSG_001469,0,NORMAL,0.425961655845178,0,0.5737,15,350
MSG_001470,0,NORMAL,0.482816661009692,0,0.2543,8,350
MSG_001470,0,NORMAL,0.487736040771216,0,0.3694,13,350
MSG_001462,0,NORMAL,0.473358551225427,0,0.8218,6,351
MSG_001462,0,NORMAL,0.517608979157603,0,0.642,14,351
MSG_001462,0,NORMAL,0.572612218726743,0,0.636,15,351
MSG_001463,0,NORMAL,0.490705072556949,0,0.4737,6,351
MSG_001463,0,NORMAL,0.462001540743414,0,0.426,7,351
MSG_001463,1,EXPLOITATION,0.76849548830075,4,0.4899,10,351
MSG_001464,0,NORMAL,0.519874739317574,0,0.6403,5,351
MSG_001464,1,EXPLOITATION,0.76554589960552,4,0.4879,10,351
MSG_001466,0,NORMAL,0.489987496872448,0,0.6639,5,351
MSG_001466,0,NORMAL,0.413671380584853,0,0.4396,7,351
MSG_001469,1,EXPLOITATION,0.73626183875899,4,0.6394,3,351
MSG_001469,0,NORMAL,0.538067707485353,0,0.6161,15,351
MSG_001470,0,NORMAL,0.470386331063111,0,0.2605,8,351
MSG_001470,0,NORMAL,0.526083461380868,0,0.3491,13,351
MSG_001462,0,NORMAL,0.500822400254523,0,0.7629,6,352
MSG_001462,0,NORMAL,0.536447520316787,0,0.5343,14,352
MSG_001462,0,NORMAL,0.509575664635466,0,0.895,15,352
MSG_001463,0,NORMAL,0.491301846787714,0,0.5929,6,352
MSG_001463,0,NORMAL,0.412553314541096,0,0.4837,7,352
MSG_001463,1,EXPLOITATION,0.659968620739806,4,0.4895,10,352
MSG_001464,0,NORMAL,0.583997244098303,0,0.6535,5,352
MSG_001464,1,EXPLOITATION,0.721798369785195,4,0.4796,10,352
MSG_001466,0,NORMAL,0.464955464320432,0,0.5935,5,352
MSG_001466,0,NORMAL,0.514113064987588,0,0.4115,7,352
MSG_001469,0,NORMAL,0.599176335659552,0,0.5985,15,352
MSG_001470,0,NORMAL,0.474252057987263,0,0.2759,8,352
MSG_001470,0,NORMAL,0.404621543959819,0,0.3966,13,352
MSG_001462,0,NORMAL,0.536805683905852,0,0.7021,6,353
MSG_001462,0,NORMAL,0.454105029202126,0,0.5012,14,353
MSG_001462,0,NORMAL,0.520798190216804,0,0.6323,15,353
MSG_001463,0,NORMAL,0.532750963366558,0,0.4444,6,353
MSG_001463,0,NORMAL,0.430664057207829,0,0.4168,7,353
MSG_001463,1,EXPLOITATION,0.792944608143532,4,0.4911,10,353
MSG_001464,0,NORMAL,0.449137221065262,0,0.6583,5,353
MSG_001464,1,EXPLOITATION,0.730114892553535,4,0.462,10,353
MSG_001466,0,NORMAL,0.45164646474952,0,0.6296,5,353
MSG_001466,0,NORMAL,0.507591047625521,0,0.4488,7,353
MSG_001469,1,EXPLOITATION,0.813576068434963,4,0.6319,3,353
MSG_001469,0,NORMAL,0.520285778532948,0,0.6024,15,353
MSG_001470,0,NORMAL,0.469030641132182,0,0.3729,13,353
MSG_001462,0,NORMAL,0.460992861513288,0,0.6626,6,354
MSG_001462,0,NORMAL,0.541057259290659,0,0.459,14,354
MSG_001462,0,NORMAL,0.53991348962359,0,0.584,15,354
MSG_001463,0,NORMAL,0.498522017605817,0,0.4797,6,354
MSG_001463,1,EXPLOITATION,0.781949263878862,4,0.486,10,354
MSG_001464,0,NORMAL,0.452293762869166,0,0.706,5,354
MSG_001464,1,EXPLOITATION,0.724921430526903,4,0.4843,10,354
MSG_001466,0,NORMAL,0.526405171814671,0,0.6385,5,354
MSG_001466,0,NORMAL,0.554824847312358,0,0.4279,7,354
MSG_001469,1,EXPLOITATION,0.781355286273417,4,0.6263,3,354
MSG_001469,0,NORMAL,0.525299573646967,0,0.6087,15,354
MSG_001470,0,NORMAL,0.542074900925173,0,0.2876,8,354
MSG_001470,0,NORMAL,0.510998110519024,0,0.3721,13,354
MSG_001462,0,NORMAL,0.582151459603209,0,0.7632,6,355
MSG_001462,0,NORMAL,0.536686272378316,0,0.5921,14,355
MSG_001462,0,NORMAL,0.542429013770972,0,0.7409,15,355
MSG_001463,0,NORMAL,0.511108469005592,0,0.4602,6,355
MSG_001463,0,NORMAL,0.497481558917105,0,0.4544,7,355
MSG_001463,1,EXPLOITATION,0.751421984437109,4,0.502,10,355
MSG_001464,0,NORMAL,0.479969608031317,0,0.6519,5,355
MSG_001464,1,EXPLOITATION,0.710842954586797,4,0.4746,10,355
MSG_001466,0,NORMAL,0.556583215009061,0,0.6062,5,355
MSG_001466,0,NORMAL,0.465715806304685,0,0.432,7,355
MSG_001469,1,EXPLOITATION,0.798076024474479,4,0.5719,3,355
MSG_001469,0,NORMAL,0.451019629912889,0,0.6507,15,355
MSG_001470,0,NORMAL,0.426048376453396,0,0.3596,13,355
MSG_001462,0,NORMAL,0.408274000310133,0,0.7148,6,356
MSG_001462,0,NORMAL,0.568514684670847,0,0.6523,15,356
MSG_001463,0,NORMAL,0.345009750783716,0,0.4678,7,356
MSG_001463,1,EXPLOITATION,0.751893462760807,4,0.5789,10,356
MSG_001464,0,NORMAL,0.521508484659698,0,0.9065,5,356
MSG_001464,1,EXPLOITATION,0.820385302396131,4,0.4486,10,356
MSG_001466,0,NORMAL,0.543073891957523,0,0.6417,5,356
MSG_001466,0,NORMAL,0.446737628471885,0,0.4107,7,356
MSG_001469,1,EXPLOITATION,0.693304059312347,4,0.6251,3,356
MSG_001469,0,NORMAL,0.4749455197858,0,0.7623,15,356
MSG_001470,0,NORMAL,0.513807633259685,0,0.2844,8,356
MSG_001470,0,NORMAL,0.413954506997683,0,0.3545,13,356
MSG_001462,0,NORMAL,0.507448331345819,0,0.7982,6,357
MSG_001462,0,NORMAL,0.448218436217502,0,0.828,15,357
MSG_001463,0,NORMAL,0.445368749799972,0,0.4953,6,357
MSG_001463,0,NORMAL,0.510200615604089,0,0.4648,7,357
MSG_001463,1,EXPLOITATION,0.748575914231476,4,0.5732,10,357
MSG_001464,0,NORMAL,0.477070384056621,0,0.6481,5,357
MSG_001464,1,EXPLOITATION,0.910739424928758,4,0.4734,10,357
MSG_001466,0,NORMAL,0.521496532296657,0,0.6085,5,357
MSG_001466,0,NORMAL,0.493897279143872,0,0.4257,7,357
MSG_001469,1,EXPLOITATION,0.712961793864404,4,0.5784,3,357
MSG_001469,0,NORMAL,0.566316390624821,0,0.6148,15,357
MSG_001470,0,NORMAL,0.428172813727484,0,0.2581,8,357
MSG_001470,0,NORMAL,0.593968437160987,0,0.355,13,357
MSG_001462,0,NORMAL,0.456233540774563,0,0.6084,6,358
MSG_001462,0,NORMAL,0.474327997297197,0,0.4484,14,358
MSG_001462,0,NORMAL,0.505722395465691,0,0.6083,15,358
MSG_001463,0,NORMAL,0.557870811805781,0,0.4906,6,358
MSG_001463,1,EXPLOITATION,0.767061108683939,4,0.47,10,358
MSG_001464,0,NORMAL,0.503280694415316,0,0.6423,5,358
MSG_001464,1,EXPLOITATION,0.772434681680494,4,0.4574,10,358
MSG_001466,0,NORMAL,0.596073329737389,0,0.6843,5,358
MSG_001466,0,NORMAL,0.447779631680276,0,0.4121,7,358
MSG_001469,1,EXPLOITATION,0.779323278554144,4,0.6025,3,358
